ts_utc,version,symbol,direction,lot,entry,sl,tp,sl_distance,rr,risk_money,risk_actual,lot_capped,margin_required,margin_free,atr,session_hour_utc,retcode,order,broker_comment,comment
2026-08-19T07:00:04.240707+00:00,v0.4.0,US30_SB,BUY,0.3,53403.5,53307.7,53690.9,95.81119905762898,3.0,29.22,28.74,False,801.05,5594.88,63.87413270508599,7,10009,84971099,Request executed,v0.4.0|MOM|NT
2026-08-19T13:00:06.736907+00:00,v0.4.0,US30_SB,BUY,0.2,53634.3,53518.1,53982.8,116.1694296982061,3.0,30.06,23.23,False,536.34,4962.91,77.44628646547073,13,10009,85015751,Request executed,v0.4.0|MOM|NT
2026-08-19T16:00:01.021724+00:00,v0.4.0,US30_SB,SELL,0.1,53518.8,53672.2,53058.5,153.44031962353915,3.0,29.52,15.34,False,267.59,5062.72,102.29354641569277,16,10009,85060569,Request executed,v0.4.0|MOM|NT
2026-08-20T13:00:06.670948+00:00,v0.4.0,US30_SB,SELL,0.2,53081.4,53212.1,52683.3,132.21042396405784,3.0,30.09,26.44,False,530.8,4641.47,88.14028264270523,13,10009,85250724,Request executed,v0.4.0|MOM|NT
2026-08-20T18:00:07.834481+00:00,v0.4.0,US30_SB,SELL,0.1,52937.5,53107.1,52428.6,169.61777811122334,3.0,29.8,16.96,False,264.69,4936.7,113.07851874081555,18,10009,85339072,Request executed,v0.4.0|MOM|NT
2026-08-21T19:00:01.509405+00:00,v0.4.0,US30_SB,BUY,0.2,53327.4,53193.2,53730.1,134.22325173608334,3.0,29.99,26.84,False,533.27,5153.26,89.48216782405557,19,10009,85532475,Request executed,v0.4.0|MOM|NT
