ts_utc,version,symbol,direction,lot,entry,sl,tp,sl_distance,risk_money,risk_actual,lot_capped,margin_required,margin_free,atr,adx_h1,ker,regime,session_hour_utc,pattern,retcode,order,broker_comment,comment
2026-08-12T12:31:01.068160+00:00,v0.3.0,NZDUSD_SB,SELL,0.1,0.58624,0.58663,0.58546,0.00038938600385994646,92.78,0.39,True,29.31,52.75,0.0002595906692399643,27.094985157357144,0.25316455696209916,BEAR,12,ENGULFING,10009,83612978,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-12T12:36:05.332501+00:00,v0.3.0,NZDUSD_SB,SELL,0.0,0.58757,0.58806,0.58659,0.0004919744424443124,91.52,0.0,True,5464.4,16.85,0.0003279829616295416,27.094985157357144,0.267796610169514,BEAR,12,ENGULFING,-2,,SKIPPED_MARGIN,v0.3.0|ENGULFING|BEAR
2026-08-12T12:39:02.388191+00:00,v0.3.0,NZDUSD_SB,BUY,2.2,0.58786,0.58739,0.58879,0.00046536000365042117,90.6,10.24,True,646.65,820.99,0.0003102400024336141,27.094985157357144,0.2438162544169797,BEAR,12,FAKEY,10009,83616416,Request executed,v0.3.0|FAKEY|BEAR
