ts_utc,version,symbol,direction,lot,entry,sl,tp,sl_distance,rr,risk_money,risk_actual,lot_capped,margin_required,margin_free,atr,session_hour_utc,retcode,order,broker_comment,comment
2026-08-19T02:00:08.945358+00:00,v0.4.0,XAUUSD_SB,BUY,1.1,4356.88,4331.84,4432.01,25.044086377670396,3.0,29.22,27.55,False,239.63,5843.07,16.696057585113596,2,10009,84941675,Request executed,v0.4.0|MOM|T
2026-08-19T13:00:06.698605+00:00,v0.4.0,XAUUSD_SB,BUY,1.0,4435.98,4407.61,4521.08,28.366364593633744,3.0,30.06,28.37,False,221.8,5481.59,18.910909729089163,13,10009,85015748,Request executed,v0.4.0|MOM|T
2026-08-20T15:00:08.487452+00:00,v0.4.0,XAUUSD_SB,BUY,1.0,4516.07,4487.14,4602.85,28.926111892973882,3.0,29.8,28.93,False,225.8,5095.97,19.28407459531592,15,10009,85291334,Request executed,v0.4.0|MOM|T
2026-08-27T02:00:07.424662+00:00,v0.4.0,XAUUSD_SB,BUY,1.0,4641.01,4611.71,4728.9,29.29779948057282,3.0,30.04,29.3,False,232.05,5506.77,19.53186632038188,2,10009,86195409,Request executed,v0.4.0|MOM|T
2026-08-28T07:00:09.249249+00:00,v0.4.0,XAUUSD_SB,BUY,1.1,4613.16,4586.15,4694.19,27.011477648558127,3.0,29.75,29.71,False,253.72,4778.32,18.00765176570542,7,10009,86418376,Request executed,v0.4.0|MOM|T
2026-09-01T09:00:06.730962+00:00,v0.4.0,XAUUSD_SB,SELL,1.0,4371.62,4402.09,4280.22,30.467810137418756,3.0,28.84,30.47,False,218.58,5530.16,20.311873424945837,9,10009,86946642,Request executed,v0.4.0|MOM|T
