ts_utc,version,symbol,direction,lot,entry,sl,tp,sl_distance,rr,risk_money,risk_actual,lot_capped,margin_required,margin_free,atr,session_hour_utc,retcode,order,broker_comment,comment
2026-08-19T13:00:06.591624+00:00,v0.4.0,USDJPY_SB,SELL,1.0,158.575,158.856,157.873,0.28076403222184043,2.5,30.06,28.08,False,529.64,6011.93,0.18717602148122697,13,10009,85015747,Request executed,v0.4.0|MOM|T
2026-08-21T09:00:02.909759+00:00,v0.4.0,USDJPY_SB,SELL,1.0,158.526,158.823,157.784,0.29693030119747355,2.5,29.8,29.69,False,529.48,4689.65,0.197953534131649,9,10009,85434205,Request executed,v0.4.0|MOM|T
2026-08-27T10:00:02.746106+00:00,v0.4.0,USDJPY_SB,BUY,1.8,159.479,159.32,159.876,0.15874893888444364,2.5,29.89,28.57,False,958.79,5439.45,0.10583262592296241,10,10009,86275279,Request executed,v0.4.0|MOM|T
2026-08-28T10:00:01.067408+00:00,v0.4.0,USDJPY_SB,BUY,2.2,159.693,159.558,160.031,0.13513562804828191,2.5,29.75,29.73,False,1173.42,4489.66,0.0900904186988546,10,10009,86439392,Request executed,v0.4.0|MOM|T
2026-08-28T15:00:05.889555+00:00,v0.4.0,USDJPY_SB,BUY,1.5,159.873,159.685,160.343,0.18787428553753066,2.5,29.37,28.18,False,800.96,4915.77,0.1252495236916871,15,10009,86511257,Request executed,v0.4.0|MOM|T
