ts_utc,version,symbol,direction,lot,entry,sl,tp,sl_distance,risk_money,atr,adx_h1,ker,regime,session_hour_utc,pattern,retcode,order,comment
2026-07-13T12:05:00.416253+00:00,v0.1.0,EURUSD,SELL,11.73,1.1427,1.14319,1.14173,0.0004866868006203271,500.0,0.00032445786708021806,24.345236216713886,0.1801242236024605,BEAR,12,SWEEP,10019,0,v0.1.0|SWEEP|BEAR
2026-07-13T12:40:01.461374+00:00,v0.1.0,EURUSD,SELL,10.7,1.14265,1.14318,1.14158,0.0005335017797996979,500.0,0.0003556678531997986,24.345236216713886,0.24409448818898188,BEAR,12,SWEEP,10019,0,v0.1.0|SWEEP|BEAR
2026-07-14T14:15:04.950002+00:00,v0.1.0,EURUSD,SELL,5.85,1.14544,1.14642,1.14348,0.000978469061662344,500.0,0.0006523127077748961,21.18099926094631,0.5053763440858161,BEAR,14,SWEEP,10009,9558332782,v0.1.0|SWEEP|BEAR
2026-07-14T18:30:03.966247+00:00,v0.1.0,EURUSD,BUY,12.41,1.14216,1.14169,1.1431,0.0004692444838868354,510.08,0.00031282965592455695,25.536049364821146,0.22368421052635806,BULL,18,SWEEP,10019,0,v0.1.0|SWEEP|BULL
2026-07-15T09:55:00.641053+00:00,v0.1.0,EURUSD,BUY,13.09,1.1421000000000001,1.14166,1.14299,0.00044492699363880275,510.08,0.0002966179957592018,28.452888081933214,0.163120567375786,BULL,9,SWEEP,10019,0,v0.1.0|SWEEP|BULL
2026-07-15T10:05:01.034083+00:00,v0.1.0,EURUSD,BUY,12.77,1.14177,1.14131,1.14268,0.0004558809281551381,510.08,0.0003039206187700921,26.78949417700002,0.4104046242774181,BULL,10,SWEEP,10019,0,v0.1.0|SWEEP|BULL
2026-07-15T16:10:02.650457+00:00,v0.1.0,EURUSD,BUY,9.42,1.1433,1.14268,1.14454,0.0006188449586914191,510.08,0.00041256330579427945,23.357640564863665,0.17647058823524803,BULL,16,SWEEP,10019,0,v0.1.0|SWEEP|BULL
