ts_utc,version,symbol,direction,lot,entry,sl,tp,sl_distance,risk_money,risk_actual,lot_capped,margin_required,margin_free,atr,adx_h1,ker,regime,session_hour_utc,pattern,retcode,order,broker_comment,comment
2026-08-12T14:03:02.526489+00:00,v0.3.0,USDJPY_SB,SELL,8.1,159.055,159.107,158.95,0.05236800642684649,87.12,42.42,True,4303.07,5391.32,0.03491200428456433,32.0757467360479,0.5286624203823109,BULL,14,SWEEP,10009,83644356,Request executed,v0.3.0|SWEEP|BULL
2026-08-12T14:12:00.254000+00:00,v0.3.0,USDJPY_SB,SELL,1.1,159.1,159.147,159.005,0.047327406674318825,86.43,5.21,True,584.53,745.49,0.031551604449545884,32.0757467360479,0.2363636363635299,BULL,14,FAKEY,10009,83646806,Request executed,v0.3.0|FAKEY|BULL
2026-08-12T14:25:00.220900+00:00,v0.3.0,USDJPY_SB,BUY,0.1,159.087,159.047,159.167,0.039756408764351395,85.44,0.4,True,53.14,111.31,0.026504272509567595,32.0757467360479,0.1840000000000109,BULL,14,ENGULFING,10009,83650581,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T14:31:04.704744+00:00,v0.3.0,USDJPY_SB,SELL,1.5,159.073,159.115,158.989,0.0418737713148699,85.65,6.28,True,796.96,1052.2,0.027915847543246598,32.0757467360479,0.01666666666650482,BULL,14,ENGULFING,10009,83652849,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T14:32:00.588245+00:00,v0.3.0,USDJPY_SB,BUY,12.9,159.115,159.059,159.226,0.05559707337306726,85.84,71.72,True,6855.63,8583.91,0.03706471558204484,32.0757467360479,0.2704402515722843,BULL,14,ENGULFING,10009,83654010,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T14:53:00.480609+00:00,v0.3.0,USDJPY_SB,SELL,2.2,159.185,159.232,159.092,0.04668295711912378,87.07,10.27,True,1169.69,1481.13,0.031121971412749187,32.0757467360479,0.14427860696526137,BULL,14,ENGULFING,10009,83659982,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T14:59:04.888720+00:00,v0.3.0,USDJPY_SB,SELL,0.1,159.231,159.277,159.139,0.04607187196846953,86.17,0.46,True,53.18,114.43,0.030714581312313017,32.0757467360479,0.0588235294118209,BULL,14,ENGULFING,10009,83661386,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T15:41:03.560447+00:00,v0.3.0,USDJPY_SB,SELL,0.0,159.272,159.295,159.225,0.0233600276061333,85.29,0.0,True,19416.85,55.63,0.015573351737422199,32.944664389251045,0.6363636363636364,BULL,15,FAKEY,-2,,SKIPPED_MARGIN,v0.3.0|FAKEY|BULL
2026-08-12T15:43:05.634521+00:00,v0.3.0,USDJPY_SB,SELL,0.4,159.274,159.296,159.23,0.022108901360496418,85.28,0.88,True,212.79,297.55,0.01473926757366428,32.944664389251045,0.5945945945942624,BULL,15,FAKEY,10009,83669426,Request executed,v0.3.0|FAKEY|BULL
2026-08-12T15:56:04.745824+00:00,v0.3.0,USDJPY_SB,BUY,1.8,159.23,159.209,159.271,0.02066170469115542,84.57,3.72,True,957.29,1233.52,0.013774469794103614,32.944664389251045,0.5584415584410791,BULL,15,SWEEP,10009,83671479,Request executed,v0.3.0|SWEEP|BULL
2026-08-12T16:03:04.599631+00:00,v0.3.0,USDJPY_SB,BUY,0.1,159.231,159.208,159.277,0.022826999318623607,83.48,0.23,True,53.18,108.93,0.01521799954574907,33.39791509511217,0.24590163934412482,BULL,16,ENGULFING,10009,83672804,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T16:13:01.188366+00:00,v0.3.0,USDJPY_SB,BUY,0.0,159.297,159.274,159.343,0.02312570513210482,83.49,0.0,True,19207.08,48.96,0.015417136754736547,33.39791509511217,0.6344086021505836,BULL,16,ENGULFING,-2,,SKIPPED_MARGIN,v0.3.0|ENGULFING|BULL
2026-08-12T16:14:01.867420+00:00,v0.3.0,USDJPY_SB,SELL,0.0,159.276,159.299,159.229,0.023402440483740527,83.49,0.0,True,18938.55,-0.96,0.015601626989160351,33.39791509511217,0.4615384615385456,BULL,16,ENGULFING,-2,,SKIPPED_MARGIN,v0.3.0|ENGULFING|BULL
2026-08-12T16:21:01.539078+00:00,v0.3.0,USDJPY_SB,BUY,2.6,159.305,159.282,159.351,0.023028124520320273,83.66,5.99,True,1383.4,1772.33,0.015352083013546848,33.39791509511217,0.21875000000008327,BULL,16,ENGULFING,10009,83675498,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T16:41:04.809910+00:00,v0.3.0,USDJPY_SB,SELL,1.4,159.35,159.37,159.31,0.01989934663242509,85.26,2.79,True,745.12,969.17,0.013266231088283394,33.39791509511217,0.5555555555555556,BULL,16,ENGULFING,10009,83678261,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T16:46:03.128104+00:00,v0.3.0,USDJPY_SB,BUY,1.4,159.37,159.351,159.409,0.01927206969080807,85.22,2.7,True,745.21,937.72,0.012848046460538713,33.39791509511217,0.0344827586203855,BULL,16,ENGULFING,10009,83679056,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T17:19:00.449114+00:00,v0.3.0,USDJPY_SB,BUY,0.1,159.426,159.408,159.463,0.018286332832435834,85.18,0.18,True,53.25,128.66,0.012190888554957223,32.95433258345939,0.6388888888887573,BULL,17,FAKEY,10009,83684378,Request executed,v0.3.0|FAKEY|BULL
2026-08-12T17:21:06.937876+00:00,v0.3.0,USDJPY_SB,SELL,0.1,159.405,159.425,159.366,0.019632093104192654,85.18,0.2,True,53.24,110.81,0.013088062069461769,32.95433258345939,0.20930232558130313,BULL,17,ENGULFING,10009,83684759,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T17:23:03.225474+00:00,v0.3.0,USDJPY_SB,BUY,2.6,159.423,159.402,159.465,0.02106797824430145,85.04,5.48,True,1384.43,1759.7,0.014045318829534302,32.95433258345939,0.2210526315788088,BULL,17,ENGULFING,10009,83685130,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T17:41:04.938832+00:00,v0.3.0,USDJPY_SB,SELL,12.4,159.483,159.502,159.444,0.019363936868851284,85.67,24.01,True,6605.15,8268.75,0.012909291245900857,32.95433258345939,0.4576271186440841,BULL,17,FAKEY,10009,83687591,Request executed,v0.3.0|FAKEY|BULL
2026-08-12T17:47:03.883350+00:00,v0.3.0,USDJPY_SB,SELL,0.8,159.501,159.522,159.458,0.021363705503893386,85.52,1.71,True,426.19,587.76,0.014242470335928924,32.95433258345939,0.4782608695655666,BULL,17,SWEEP,10009,83688209,Request executed,v0.3.0|SWEEP|BULL
2026-08-12T18:07:07.285237+00:00,v0.3.0,USDJPY_SB,SELL,0.0,159.499,159.523,159.451,0.02375581110758855,85.29,0.0,True,19124.89,16.44,0.015837207405059034,31.78866673201302,0.08045977011501011,BULL,18,FAKEY,-2,,SKIPPED_MARGIN,v0.3.0|FAKEY|BULL
2026-08-12T18:14:01.801165+00:00,v0.3.0,USDJPY_SB,BUY,1.9,159.487,159.461,159.538,0.025624900878439896,85.94,4.87,True,1012.1,1280.77,0.017083267252293265,31.78866673201302,0.4042553191490777,BULL,18,SWEEP,10009,83690995,Request executed,v0.3.0|SWEEP|BULL
2026-08-12T18:29:12.113070+00:00,v0.3.0,USDJPY_SB,BUY,1.5,159.465,159.443,159.508,0.021636111153964223,85.62,3.25,True,798.92,1060.79,0.014424074102642816,31.78866673201302,0.30000000000007104,BULL,18,ENGULFING,10009,83692445,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T18:39:03.570383+00:00,v0.3.0,USDJPY_SB,BUY,0.4,159.473,159.454,159.512,0.019431536322831146,85.88,0.78,True,213.06,303.19,0.012954357548554098,31.78866673201302,0.0,BULL,18,ENGULFING,10009,83693138,Request executed,v0.3.0|ENGULFING|BULL
2026-08-12T19:58:00.395994+00:00,v0.3.0,USDJPY_SB,BUY,1.7,159.516,159.496,159.556,0.01993785710994258,84.49,3.39,True,905.73,1165.13,0.013291904739961719,30.605693356427416,0.26470588235259696,BULL,19,ENGULFING,10009,83700625,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T00:04:03.588223+00:00,v0.3.0,USDJPY_SB,BUY,2.8,159.317,159.295,159.36,0.02152448677440421,83.62,6.03,True,1489.93,1868.99,0.014349657849602807,26.97757564106388,0.48051948051974896,BULL,0,SWEEP,10009,83714093,Request executed,v0.3.0|SWEEP|BULL
2026-08-13T00:08:01.174317+00:00,v0.3.0,USDJPY_SB,SELL,3.0,159.322,159.346,159.274,0.02424152349746562,83.39,7.27,True,1596.41,2003.7,0.01616101566497708,26.97757564106388,0.16666666666686403,BULL,0,ENGULFING,10009,83714506,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T00:16:01.269068+00:00,v0.3.0,USDJPY_SB,SELL,11.7,159.37,159.393,159.323,0.02337783022290888,82.61,27.35,True,6227.86,7802.61,0.015585220148605921,26.97757564106388,0.550561797752364,BULL,0,SWEEP,10009,83715340,Request executed,v0.3.0|SWEEP|BULL
2026-08-13T00:30:05.501867+00:00,v0.3.0,USDJPY_SB,SELL,11.8,159.318,159.342,159.269,0.02432994498291486,83.12,28.71,True,6279.04,7854.12,0.01621996332194324,26.97757564106388,0.25999999999983514,BULL,0,ENGULFING,10009,83717669,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T00:45:04.937150+00:00,v0.3.0,USDJPY_SB,BUY,11.6,159.267,159.24,159.322,0.02727379821745353,84.1,31.64,True,6170.64,7726.49,0.01818253214496902,26.97757564106388,0.46086956521746436,BULL,0,ENGULFING,10009,83720225,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T01:02:05.812268+00:00,v0.3.0,USDJPY_SB,BUY,2.3,159.327,159.3,159.382,0.02726296394217302,84.46,6.27,True,1223.95,1560.08,0.018175309294782015,27.013043146300646,0.029702970296890393,BULL,1,ENGULFING,10009,83723371,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T01:15:03.782536+00:00,v0.3.0,USDJPY_SB,BUY,1.2,159.32,159.296,159.368,0.02385830569120808,84.72,2.86,True,638.55,848.73,0.015905537127472055,27.013043146300646,0.20987654320978125,BULL,1,ENGULFING,10009,83726292,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T01:18:00.596085+00:00,v0.3.0,USDJPY_SB,BUY,1.2,159.306,159.279,159.36,0.027076784839302134,84.69,3.25,True,638.5,833.86,0.01805118989286809,27.013043146300646,0.3333333333329386,BULL,1,ENGULFING,10009,83726656,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T02:20:01.009615+00:00,v0.3.0,USDJPY_SB,BUY,0.2,159.434,159.415,159.473,0.019319014405143803,81.65,0.39,True,106.5,193.61,0.012879342936762534,27.045977261296873,0.48837209302336343,BULL,2,ENGULFING,10009,83733036,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T02:21:01.647072+00:00,v0.3.0,USDJPY_SB,SELL,0.2,159.405,159.426,159.364,0.020510513375133557,81.65,0.41,True,106.48,191.21,0.013673675583422371,27.045977261296873,0.14285714285706552,BULL,2,ENGULFING,10009,83733069,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T02:29:01.475486+00:00,v0.3.0,USDJPY_SB,SELL,0.3,159.433,159.451,159.398,0.017576290283887318,81.64,0.53,True,159.75,200.17,0.011717526855924879,27.045977261296873,0.27999999999996966,BULL,2,ENGULFING,10009,83733510,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T02:35:05.330586+00:00,v0.3.0,USDJPY_SB,BUY,0.6,159.451,159.432,159.489,0.01904477714623229,81.91,1.14,True,319.54,418.85,0.012696518097488192,27.045977261296873,0.2500000000000987,BULL,2,ENGULFING,10009,83734548,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T02:45:01.528263+00:00,v0.3.0,USDJPY_SB,SELL,10.7,159.434,159.452,159.397,0.01845463943338417,81.67,19.75,True,5697.85,7137.15,0.012303092955589446,27.045977261296873,0.1594202898549053,BULL,2,ENGULFING,10009,83735421,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T04:51:03.616339+00:00,v0.3.0,USDJPY_SB,BUY,0.8,159.372,159.324,159.468,0.04801245321514666,80.57,3.84,True,425.84,562.06,0.03200830214343111,25.077775254116464,0.43307086614159307,BULL,4,FAKEY,10009,83743009,Request executed,v0.3.0|FAKEY|BULL
2026-08-13T04:52:04.363526+00:00,v0.3.0,USDJPY_SB,SELL,0.8,159.32,159.371,159.217,0.05144013513406438,80.53,4.12,True,425.7,533.06,0.034293423422709586,25.077775254116464,0.49818181818175805,BULL,4,ENGULFING,10009,83743030,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T05:00:04.343534+00:00,v0.3.0,USDJPY_SB,BUY,0.1,159.254,159.196,159.369,0.05774682863215014,80.61,0.58,True,53.19,71.3,0.03849788575476676,25.458030940576712,0.5440414507771822,BULL,5,ENGULFING,10009,83743534,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T05:35:01.380307+00:00,v0.3.0,USDJPY_SB,BUY,12.1,159.356,159.328,159.411,0.02766749831112248,80.97,33.48,True,6440.21,8096.94,0.018444998874081655,25.458030940576712,0.3623188405798534,BULL,5,ENGULFING,10009,83745886,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T05:54:03.238433+00:00,v0.3.0,USDJPY_SB,SELL,9.8,159.329,159.347,159.293,0.01803446116522511,80.33,17.67,True,5215.16,6578.73,0.012022974110150074,25.458030940576712,0.46031746031748894,BULL,5,ENGULFING,10009,83747725,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T05:58:00.735979+00:00,v0.3.0,USDJPY_SB,BUY,2.1,159.286,159.26,159.337,0.02552952533829063,80.67,5.36,True,1117.23,1401.51,0.01701968355886042,25.458030940576712,0.6699029126213752,BULL,5,ENGULFING,10009,83748089,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T06:01:07.770291+00:00,v0.3.0,USDJPY_SB,BUY,4.6,159.298,159.272,159.35,0.026239200859986378,81.24,12.07,True,2447.45,3109.05,0.017492800573324252,25.811125502040355,0.5416666666671848,BULL,6,FAKEY,10009,83748790,Request executed,v0.3.0|FAKEY|BULL
2026-08-13T06:13:00.306169+00:00,v0.3.0,USDJPY_SB,BUY,1.5,159.41,159.383,159.465,0.027341147740654555,80.35,4.1,True,798.64,1024.38,0.018227431827103038,25.811125502040355,0.7024793388429869,BULL,6,ENGULFING,10009,83750504,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T06:16:02.219167+00:00,v0.3.0,USDJPY_SB,BUY,5.5,159.392,159.366,159.444,0.025920736734081653,80.13,14.26,True,2928.03,3692.06,0.017280491156054435,25.811125502040355,0.6036036036037236,BULL,6,FAKEY,10009,83750805,Request executed,v0.3.0|FAKEY|BULL
2026-08-13T06:19:04.310301+00:00,v0.3.0,USDJPY_SB,SELL,3.7,159.37,159.396,159.318,0.02588770356887351,79.87,9.58,True,1969.49,2526.78,0.017258469045915673,25.811125502040355,0.166666666666716,BULL,6,ENGULFING,10009,83751033,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T06:33:03.387674+00:00,v0.3.0,USDJPY_SB,BUY,3.4,159.417,159.394,159.462,0.02264454561126007,79.96,7.7,True,1810.34,2291.58,0.015096363740840045,25.811125502040355,0.8360655737705834,BULL,6,FAKEY,10009,83752994,Request executed,v0.3.0|FAKEY|BULL
2026-08-13T06:47:02.311698+00:00,v0.3.0,USDJPY_SB,BUY,2.8,159.421,159.397,159.47,0.024324682054051555,79.86,6.81,True,1490.91,1919.65,0.016216454702701038,25.811125502040355,0.18367346938789716,BULL,6,ENGULFING,10009,83754592,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T06:54:04.598540+00:00,v0.3.0,USDJPY_SB,SELL,0.2,159.384,159.407,159.339,0.022571307916999662,79.89,0.45,True,106.47,162.53,0.015047538611333108,25.811125502040355,0.4318181818184754,BULL,6,FAKEY,10009,83755150,Request executed,v0.3.0|FAKEY|BULL
2026-08-13T07:04:00.487591+00:00,v0.3.0,USDJPY_SB,BUY,7.1,159.389,159.366,159.435,0.023014589910715547,80.57,16.34,True,3779.75,4734.38,0.015343059940477032,25.48867110391417,0.023809523809274074,BULL,7,ENGULFING,10009,83756628,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T07:05:01.123259+00:00,v0.3.0,USDJPY_SB,SELL,7.0,159.372,159.395,159.325,0.023299262056735732,80.41,16.31,True,3726.12,4716.91,0.015532841371157154,25.48867110391417,0.24390243902428035,BULL,7,ENGULFING,10009,83756753,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T07:10:04.463994+00:00,v0.3.0,USDJPY_SB,SELL,0.1,159.377,159.399,159.333,0.0217650837594332,80.09,0.22,True,53.23,79.32,0.014510055839622135,25.48867110391417,0.0985915492953687,BULL,7,ENGULFING,10009,83757218,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T07:20:00.650193+00:00,v0.3.0,USDJPY_SB,SELL,11.0,159.398,159.418,159.359,0.019749416065019225,79.46,21.72,True,5856.28,7345.19,0.013166277376679483,25.48867110391417,0.30555555555518277,BULL,7,ENGULFING,10009,83758102,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T07:41:03.408187+00:00,v0.3.0,USDJPY_SB,BUY,0.7,159.36,159.338,159.404,0.022128887614535547,80.03,1.55,True,372.58,509.55,0.014752591743023697,25.48867110391417,0.38144329896887885,BULL,7,SWEEP,10009,83759925,Request executed,v0.3.0|SWEEP|BULL
2026-08-13T07:51:04.745119+00:00,v0.3.0,USDJPY_SB,SELL,1.5,159.333,159.357,159.285,0.023832641801771935,79.59,3.57,True,798.26,1026.18,0.015888427867847957,25.48867110391417,0.20754716981136123,BULL,7,ENGULFING,10009,83761350,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T08:01:00.807782+00:00,v0.3.0,USDJPY_SB,SELL,1.4,159.347,159.37,159.302,0.022575838683075097,79.32,3.16,True,745.11,934.86,0.015050559122050066,25.18924917978891,0.1538461538460978,BULL,8,FAKEY,10009,83762588,Request executed,v0.3.0|FAKEY|BULL
2026-08-13T08:12:02.550378+00:00,v0.3.0,USDJPY_SB,BUY,0.0,159.378,159.355,159.423,0.022603596388217427,79.83,0.0,True,18790.98,31.6,0.015069064258811618,25.18924917978891,0.2421052631580837,BULL,8,ENGULFING,-2,,SKIPPED_MARGIN,v0.3.0|ENGULFING|BULL
2026-08-13T08:13:03.140513+00:00,v0.3.0,USDJPY_SB,SELL,0.0,159.37,159.392,159.326,0.021953339503700427,79.83,0.0,True,19322.34,29.18,0.014635559669133618,25.18924917978891,0.03529411764687787,BULL,8,ENGULFING,-2,,SKIPPED_MARGIN,v0.3.0|ENGULFING|BULL
2026-08-13T08:15:04.315682+00:00,v0.3.0,USDJPY_SB,BUY,1.2,159.38,159.359,159.423,0.021332216205919862,79.79,2.56,True,638.8,843.39,0.01422147747061324,25.18924917978891,0.353846153845952,BULL,8,ENGULFING,10009,83764313,Request executed,v0.3.0|ENGULFING|BULL
2026-08-13T08:17:00.495667+00:00,v0.3.0,USDJPY_SB,BUY,1.2,159.381,159.36,159.423,0.020980329278166114,79.76,2.52,True,638.8,834.52,0.013986886185444075,25.18924917978891,0.27272727272703784,BULL,8,FAKEY,10009,83764423,Request executed,v0.3.0|FAKEY|BULL
2026-08-17T00:01:03.215270+00:00,v0.3.0,USDJPY_SB,BUY,12.0,159.225,159.2,159.274,0.02463651847152834,79.96,29.56,True,6381.74,7995.64,0.01642434564768556,37.71247423293432,0.15942028985503665,BEAR,0,FAKEY,10009,84269765,Request executed,v0.3.0|FAKEY|BEAR
2026-08-17T00:02:04.049320+00:00,v0.3.0,USDJPY_SB,SELL,11.3,159.203,159.228,159.152,0.025448195724990796,79.64,28.76,True,6008.64,7547.56,0.01696546381666053,37.71247423293432,0.03614457831342629,BEAR,0,ENGULFING,10009,84269929,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T00:09:03.678747+00:00,v0.3.0,USDJPY_SB,BUY,9.2,159.177,159.147,159.237,0.03001557722101033,80.1,27.61,True,4891.19,6144.9,0.020010384814006885,37.71247423293432,0.48214285714289795,BEAR,0,SWEEP,10009,84272881,Request executed,v0.3.0|SWEEP|BEAR
2026-08-17T00:11:05.247618+00:00,v0.3.0,USDJPY_SB,SELL,1.5,159.13,159.162,159.065,0.032378227302632914,79.8,4.86,True,797.24,1058.97,0.02158548486842194,37.71247423293432,0.6423841059603971,BEAR,0,ENGULFING,10009,84273726,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T00:31:02.353162+00:00,v0.3.0,USDJPY_SB,SELL,1.7,159.06,159.093,158.994,0.03304154325426519,80.09,5.62,True,903.14,1138.06,0.02202769550284346,37.71247423293432,0.25925925925916826,BEAR,0,ENGULFING,10009,84281517,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T00:39:02.057596+00:00,v0.3.0,USDJPY_SB,SELL,1.7,159.058,159.089,158.995,0.031469477567269366,80.03,5.35,True,903.13,1137.55,0.020979651711512913,37.71247423293432,0.05479452054799587,BEAR,0,ENGULFING,10009,84283410,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T00:47:01.943383+00:00,v0.3.0,USDJPY_SB,SELL,1.7,159.074,159.101,159.02,0.027081891472546284,79.98,4.6,True,903.22,1131.21,0.018054594315030856,37.71247423293432,0.0,BEAR,0,ENGULFING,10009,84286864,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T00:51:04.352663+00:00,v0.3.0,USDJPY_SB,BUY,1.6,159.092,159.067,159.142,0.024925991834246933,79.93,3.99,True,850.19,1117.35,0.016617327889497956,37.71247423293432,0.4358974358976788,BEAR,0,ENGULFING,10009,84287696,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T00:56:02.634016+00:00,v0.3.0,USDJPY_SB,SELL,2.0,159.037,159.075,158.961,0.03808101495694696,79.86,7.62,True,1062.37,1380.67,0.025387343304631306,37.71247423293432,0.4414414414412015,BEAR,0,ENGULFING,10009,84288406,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T01:09:01.193525+00:00,v0.3.0,USDJPY_SB,BUY,2.3,159.055,159.017,159.132,0.03830217064166053,78.95,8.81,True,1221.86,1547.9,0.025534780427773685,38.50579503366938,0.015625000000076328,BEAR,1,ENGULFING,10009,84295881,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T01:25:01.955338+00:00,v0.3.0,USDJPY_SB,BUY,2.3,159.035,159.004,159.097,0.031101916599388633,78.59,7.15,True,1221.71,1576.9,0.02073461106625909,38.50579503366938,0.14942528735597638,BEAR,1,SWEEP,10009,84302664,Request executed,v0.3.0|SWEEP|BEAR
2026-08-17T01:46:00.657304+00:00,v0.3.0,USDJPY_SB,BUY,0.4,159.104,159.084,159.145,0.020462327733531797,78.74,0.82,True,212.56,301.55,0.013641551822354532,38.50579503366938,0.34883720930284823,BEAR,1,ENGULFING,10009,84310161,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T01:51:03.974659+00:00,v0.3.0,USDJPY_SB,BUY,0.0,159.08,159.058,159.123,0.02156100425093156,78.49,0.0,True,19340.31,23.84,0.014374002833954373,38.50579503366938,0.27499999999975133,BEAR,1,ENGULFING,-2,,SKIPPED_MARGIN,v0.3.0|ENGULFING|BEAR
2026-08-17T01:55:01.413965+00:00,v0.3.0,USDJPY_SB,BUY,3.5,159.072,159.051,159.113,0.02072503234038076,78.06,7.25,True,1859.55,2336.55,0.013816688226920506,38.50579503366938,0.3176470588236789,BEAR,1,SWEEP,10009,84313856,Request executed,v0.3.0|SWEEP|BEAR
2026-08-17T02:07:03.691194+00:00,v0.3.0,USDJPY_SB,BUY,2.9,159.069,159.05,159.106,0.018693478676225894,77.98,5.42,True,1540.74,1954.33,0.012462319117483928,39.30802834377253,0.20634920634942117,BEAR,2,ENGULFING,10009,84317014,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T02:20:01.673910+00:00,v0.3.0,USDJPY_SB,SELL,0.2,158.963,158.989,158.912,0.025623051580554432,77.91,0.51,True,106.19,177.09,0.017082034387036288,39.30802834377253,0.7876106194690177,BEAR,2,ENGULFING,10009,84320843,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T02:21:02.322321+00:00,v0.3.0,USDJPY_SB,BUY,0.2,158.997,158.97,159.052,0.02743569075334667,77.91,0.55,True,106.21,159.99,0.018290460502231112,39.30802834377253,0.4598540145984523,BEAR,2,ENGULFING,10009,84321001,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T03:05:03.773999+00:00,v0.3.0,USDJPY_SB,BUY,0.8,159.084,159.066,159.12,0.01779299003607014,76.41,1.42,True,425.07,562.17,0.011861993357380095,40.20648635710053,0.8545454545457364,BEAR,3,ENGULFING,10009,84334167,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T04:10:02.307503+00:00,v0.3.0,USDJPY_SB,SELL,7.2,159.06,159.078,159.024,0.018056376733694136,78.11,13.0,True,3825.07,4796.29,0.012037584489129423,40.080717958401095,0.5932203389837857,BEAR,4,ENGULFING,10009,84350134,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T04:15:05.258120+00:00,v0.3.0,USDJPY_SB,BUY,1.4,159.073,159.055,159.11,0.018272851875884875,77.98,2.56,True,743.83,959.07,0.012181901250589917,40.080717958401095,0.18840579710155672,BEAR,4,ENGULFING,10009,84350887,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T05:25:01.533155+00:00,v0.3.0,USDJPY_SB,SELL,7.7,159.053,159.072,159.014,0.019251869669908304,75.63,14.82,True,4090.53,5162.15,0.01283457977993887,39.963933037938354,0.7078651685392972,BEAR,5,ENGULFING,10009,84367307,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T05:35:02.457129+00:00,v0.3.0,USDJPY_SB,SELL,2.3,159.052,159.074,159.009,0.021663412644414168,75.41,4.98,True,1221.84,1591.38,0.014442275096276111,39.963933037938354,0.010526315789524072,BEAR,5,FAKEY,10009,84370447,Request executed,v0.3.0|FAKEY|BEAR
2026-08-17T05:36:03.104984+00:00,v0.3.0,USDJPY_SB,BUY,2.3,159.072,159.05,159.115,0.021723168878742954,75.36,5.0,True,1221.99,1589.17,0.014482112585828636,39.963933037938354,0.2577319587629228,BEAR,5,ENGULFING,10009,84370977,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T05:39:04.860064+00:00,v0.3.0,USDJPY_SB,SELL,2.3,159.043,159.064,159.0,0.021322631934626017,75.31,4.9,True,1221.77,1573.99,0.014215087956417346,39.963933037938354,0.07142857142862581,BEAR,5,ENGULFING,10009,84372147,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T05:48:05.389757+00:00,v0.3.0,USDJPY_SB,SELL,10.2,159.019,159.047,158.963,0.028176401661250825,75.51,28.74,True,5417.46,6812.64,0.018784267774167217,39.963933037938354,0.197080291970706,BEAR,5,ENGULFING,10009,84374948,Request executed,v0.3.0|ENGULFING|BEAR
2026-08-17T05:53:03.330919+00:00,v0.3.0,USDJPY_SB,SELL,2.1,159.058,159.085,159.005,0.026623547316762163,75.23,5.59,True,1115.63,1411.77,0.017749031544508107,39.963933037938354,0.522727272727882,BEAR,5,SWEEP,10009,84376033,Request executed,v0.3.0|SWEEP|BEAR
2026-08-17T06:01:03.233336+00:00,v0.3.0,USDJPY_SB,SELL,7.3,159.071,159.099,159.016,0.02766843379126481,74.9,20.2,True,3878.47,4896.7,0.018445622527509874,40.23113678933606,0.28571428571424945,BEAR,6,ENGULFING,10009,84379632,Request executed,v0.3.0|ENGULFING|BEAR
